594.070800,1.528445,0.141620,0.375531,2.408204,-0.129943,-0.367160,-2.726598,4443.419500,2.024684,1.157567,2.146882,5.130625,-0.823364,-1.496107,-5.744630,7393.107900,2.076385,1.815742,2.701659,8.861066,-0.937454,-1.875130,-9.349312,8237.428300,2.115590,2.009903,2.920848,9.415864,-0.976220,-2.060678,-10.221103,1636.356200,1.861527,0.544838,1.150484,3.955842,-0.304515,-0.705774,-3.730791,1650.380300,1.881503,0.544073,1.207671,3.975256,-0.301905,-0.714678,-3.383623,7449.623500,2.079290,1.983221,2.844483,7.941058,-1.105803,-2.223187,-8.896558,8430.364800,2.144613,2.204832,3.122051,8.922261,-1.227327,-2.286575,-10.305807,1887.173400,1.286518,0.526611,1.052326,4.258171,-0.232007,-0.528301,-3.710810,1829.180100,1.283641,0.459064,0.886484,3.173726,-0.200187,-0.504481,-3.705277,4515.461900,1.769321,1.125724,1.593800,5.029897,-0.754057,-1.285273,-5.040538,4876.232500,1.785086,1.148731,1.641854,4.563068,-0.727031,-1.226204,-5.126910,2641.424600,2.060775,0.842735,1.672824,3.777306,-0.468997,-0.866041,-3.440240,2936.574700,2.177263,0.898393,1.632486,3.727411,-0.516266,-0.879528,-3.107885,5026.896500,1.806451,1.329728,1.880609,4.922841,-0.900282,-1.472905,-4.962620,4438.525800,1.814583,1.192434,1.715015,4.465428,-0.782644,-1.325913,-4.815408
599.352300,1.214279,0.263648,0.619400,3.076066,-0.447289,-0.798655,-3.226455,8989.015100,2.722041,2.504827,3.665117,7.806156,-2.137385,-3.035856,-8.932272,20473.634000,7.286412,6.767924,9.975837,15.954857,-3.031741,-4.994379,-16.048040,22503.345700,7.444751,7.375666,10.965876,16.805709,-3.191324,-5.299238,-16.719128,3516.718200,3.154908,1.360543,2.869538,5.212237,-0.714876,-1.303259,-4.987816,3537.311700,3.199816,1.348725,2.917996,6.997049,-0.714580,-1.369097,-4.490960,17788.534700,5.600225,7.206865,12.334270,17.045922,-3.062127,-5.189440,-14.920294,19834.168500,5.822947,7.873890,13.606768,19.777124,-3.365244,-5.803767,-15.648123,3312.346700,1.435804,0.850515,1.400491,4.210601,-0.494474,-0.847912,-4.062550,3594.630400,1.509939,0.855281,1.459482,4.313528,-0.434638,-0.766404,-3.909133,13295.237500,4.676049,4.605434,6.720012,9.871438,-2.366106,-3.564833,-8.698676,15149.030800,5.839251,4.902027,7.109892,9.822964,-2.422508,-3.658104,-9.032850,5727.778000,3.642523,2.221529,4.542360,7.251633,-1.188704,-1.891570,-4.168021,6514.553800,4.043654,2.423034,4.856930,6.806735,-1.334815,-2.086137,-4.864963,13712.758800,4.327619,5.529146,9.020702,11.978515,-2.726129,-4.427819,-10.102460,11776.706300,4.166475,4.844814,8.030554,11.115608,-2.344084,-3.864111,-8.011578
54.001100,1.050054,0.050655,0.275840,2.487268,-0.056771,-0.292407,-2.784670,1469.114300,1.352908,0.495792,1.029334,4.519825,-0.261177,-0.713284,-4.835374,1183.643100,1.161598,0.650066,1.297516,6.500860,-0.253704,-0.955100,-6.775662,1189.798400,1.149844,0.716029,1.344417,6.548298,-0.289397,-0.936981,-7.625257,752.256500,1.390266,0.225246,0.635624,3.746876,-0.144052,-0.479400,-3.551422,751.608200,1.394231,0.227211,0.585014,3.544578,-0.142661,-0.540391,-3.849994,2401.699700,1.338476,0.781778,1.487065,6.980630,-0.364771,-0.994697,-6.936044,2638.670900,1.347537,0.881983,1.614662,7.456534,-0.398759,-1.127598,-8.379652,691.856000,1.105750,0.269462,0.655342,3.596015,-0.137441,-0.446632,-3.445685,463.321700,1.071186,0.215868,0.567870,3.755897,-0.115462,-0.413325,-3.611031,965.097600,1.165200,0.354881,0.667232,4.155426,-0.197117,-0.548540,-3.856911,787.255800,1.123952,0.370320,0.705414,3.769599,-0.161684,-0.515844,-3.632640,1209.644000,1.479557,0.335060,0.694964,2.972654,-0.207613,-0.504519,-2.889548,1285.293400,1.500902,0.349568,0.650237,3.154301,-0.231682,-0.518194,-2.783541,1624.449700,1.260929,0.436187,0.802840,3.972108,-0.292950,-0.697190,-3.920476,1456.906700,1.267113,0.390891,0.757880,3.793752,-0.268170,-0.597901,-3.234444
1212.833000,2.363108,0.313689,0.586452,2.699561,-0.256467,-0.593863,-2.849992,7672.737800,2.796844,2.006562,3.575776,6.960683,-1.733862,-2.654552,-7.977272,13907.437500,2.983819,4.125061,5.889254,13.838666,-2.361311,-4.001167,-13.305282,15387.098100,3.025815,4.528298,6.448438,12.766862,-2.515266,-4.295850,-13.606668,2714.321700,2.434110,1.018837,2.178774,5.272623,-0.583918,-1.137225,-4.573166,2737.218600,2.460932,1.006094,2.101269,4.787896,-0.578754,-1.119674,-4.141588,12241.923400,2.773471,4.483720,7.243905,12.236157,-2.380170,-4.030716,-14.718339,13875.834500,2.875694,4.931336,7.855660,13.949698,-2.676278,-4.644349,-15.187538,3363.151400,1.511441,0.835761,1.442054,4.354487,-0.386245,-0.727154,-3.745857,3343.223100,1.521471,0.761217,1.374254,4.034482,-0.351120,-0.676462,-3.568678,8809.097700,2.521038,2.866131,4.228765,7.395533,-1.810580,-2.679254,-7.566580,9724.127500,2.556050,2.888787,4.113656,7.274231,-1.856329,-2.807894,-7.178258,4472.333000,2.799354,1.642917,3.312750,4.875326,-0.951879,-1.547171,-4.627425,5021.452600,2.995572,1.788870,3.460346,5.512771,-1.056017,-1.628724,-4.201070,9221.681600,2.494879,3.504664,5.712145,9.224880,-2.071150,-3.240858,-7.661122,8000.744100,2.479281,3.051519,5.058891,8.195609,-1.777485,-2.897065,-6.049176
1551.248900,2.753340,0.401231,0.727831,2.970179,-0.347321,-0.642535,-2.845823,9047.667000,3.139197,2.570476,4.202239,8.165002,-1.966326,-2.939954,-8.136175,15910.999500,3.244922,5.126736,7.579877,13.513122,-2.843384,-4.627770,-16.065962,17629.335000,3.308586,5.616001,8.265161,15.629492,-2.986033,-4.889925,-15.935909,3114.585900,2.636029,1.193265,2.570752,5.351537,-0.684333,-1.283871,-4.645721,3151.707300,2.672317,1.201554,2.534204,5.480458,-0.687728,-1.351661,-4.841622,13911.209500,2.991169,5.497604,9.264369,15.988654,-2.860017,-4.887773,-14.674264,15748.211400,3.111301,6.081308,10.118661,17.479157,-3.157388,-5.704542,-16.269168,3906.087900,1.600144,0.987218,1.644216,4.282215,-0.459053,-0.839046,-4.125418,3853.288000,1.602842,0.904125,1.394308,4.226109,-0.390589,-0.697932,-3.710658,10375.470700,2.802591,3.619533,5.510600,8.621545,-2.188341,-3.337336,-8.094361,11352.044000,2.805844,3.682393,5.291265,8.655453,-2.264625,-3.436913,-8.507711,5181.339200,3.071903,1.958008,4.021648,6.015899,-1.140817,-1.873461,-4.397673,5866.093800,3.316902,2.127153,4.114512,6.142367,-1.276308,-1.965853,-5.048829,10718.704500,2.737314,4.345658,7.575086,10.364235,-2.517829,-4.182625,-8.124205,9263.020500,2.712300,3.773122,6.707922,9.642081,-2.164964,-3.482053,-7.244942
1515.935700,2.657635,0.384117,0.733965,2.451119,-0.347653,-0.709332,-3.225120,9118.520600,3.211883,2.520747,4.069204,7.564622,-2.033893,-3.036222,-8.974032,16435.190400,3.407747,5.285271,7.857661,14.491686,-2.907174,-4.692449,-15.325434,18173.499500,3.473557,5.819947,8.680359,15.272380,-3.076323,-5.133102,-15.978442,3231.185600,2.726691,1.226096,2.623902,5.910307,-0.698449,-1.355490,-5.234412,3229.606800,2.744418,1.231120,2.582532,5.005635,-0.695297,-1.297864,-4.737946,14318.180200,3.106550,5.691307,9.532895,14.595338,-2.904337,-5.092402,-15.934993,16264.873000,3.247873,6.254232,10.400986,16.544564,-3.186496,-5.545324,-16.657058,4103.636700,1.644122,1.024333,1.639039,4.327536,-0.475554,-0.901734,-4.153365,4071.271000,1.657656,0.931284,1.450536,4.194581,-0.420138,-0.717890,-3.590760,10667.220200,2.873055,3.698544,5.669699,8.182541,-2.244615,-3.464707,-8.518431,11742.630900,2.919507,3.782674,5.538025,8.677608,-2.321685,-3.519746,-7.731552,5324.997300,3.166460,2.002367,4.104969,6.587070,-1.150353,-1.878212,-4.011265,6011.468300,3.411452,2.175470,4.188530,6.397591,-1.294894,-2.033385,-4.564879,11061.193400,2.820289,4.477786,7.780360,10.981316,-2.571849,-4.123464,-7.878602,9512.060500,2.781521,3.869981,6.844733,10.021592,-2.228236,-3.537336,-6.909299
969.474700,2.035889,0.250128,0.549661,2.610862,-0.223368,-0.503853,-2.901748,5658.549100,2.396891,1.677428,3.086410,6.032194,-1.261361,-2.097949,-6.874775,12937.127900,2.799478,3.613821,5.156938,10.438208,-2.156714,-3.574391,-12.545166,14368.076700,2.849770,4.016633,5.767290,12.415003,-2.280896,-3.661277,-13.724075,2532.705600,2.315373,0.942644,2.087540,4.439277,-0.538310,-1.076988,-4.606385,2569.560300,2.351539,0.946314,2.105362,4.384568,-0.540467,-1.118982,-5.040662,11335.455500,2.611195,3.984069,6.446284,12.062865,-2.171428,-3.821480,-12.719671,12843.498600,2.701177,4.403840,7.198716,12.397990,-2.406586,-4.209732,-14.471577,3060.858900,1.478671,0.749415,1.340060,4.392441,-0.370549,-0.690941,-3.714489,2998.509300,1.477484,0.679679,1.235504,3.760752,-0.337873,-0.663415,-3.827062,8105.324800,2.393358,2.509618,3.766170,7.243051,-1.634787,-2.481771,-6.237602,8994.091800,2.426629,2.527735,3.519922,6.356577,-1.694343,-2.521076,-6.390743,4174.138700,2.649471,1.506480,3.100227,5.063233,-0.879163,-1.403641,-3.550217,4690.007100,2.824306,1.642048,3.169087,5.242793,-0.979524,-1.574338,-3.716461,8386.531700,2.343209,3.076909,4.975213,8.025383,-1.853457,-3.022946,-6.933197,7294.798300,2.332977,2.684153,4.365023,7.299675,-1.609025,-2.623972,-5.954145
86.604100,1.097124,0.056062,0.296577,2.452320,-0.064425,-0.287138,-2.462199,1784.957300,1.449829,0.610744,1.140616,4.919661,-0.309118,-0.747034,-4.656465,2531.190900,1.349658,0.855431,1.416977,7.503436,-0.356826,-1.171437,-9.290306,2684.769100,1.340607,0.958397,1.597991,7.204446,-0.401312,-1.225769,-8.369541,952.413700,1.494106,0.289547,0.742178,3.321652,-0.167402,-0.545816,-3.815203,960.016500,1.509018,0.283020,0.645719,3.410579,-0.172562,-0.514185,-3.596089,3626.383800,1.516312,0.946702,1.529126,7.646062,-0.500105,-1.214338,-7.574746,3958.547800,1.525128,1.080058,1.755481,8.183126,-0.559763,-1.276640,-9.073158,941.273400,1.148558,0.330991,0.721369,3.720946,-0.155910,-0.470019,-3.666321,722.378000,1.114229,0.260247,0.628468,3.771413,-0.128725,-0.409428,-3.147999,1702.282700,1.293044,0.481059,0.782566,3.879006,-0.298679,-0.627812,-3.626647,1609.263700,1.255645,0.513165,0.919668,4.358715,-0.255378,-0.642667,-4.029302,1513.334700,1.598741,0.425808,0.841600,3.044162,-0.249987,-0.560990,-2.790356,1660.131100,1.652397,0.448662,0.848024,2.746664,-0.266500,-0.542590,-3.141409,2374.287600,1.381635,0.549415,0.924312,4.593677,-0.392061,-0.805750,-4.260639,2099.663600,1.385287,0.496038,0.859005,3.594123,-0.343527,-0.658488,-3.329171
1234.582200,2.347982,0.313562,0.651124,2.305965,-0.282664,-0.606738,-3.192430,7623.227000,2.859989,1.998788,3.555486,6.911931,-1.755794,-2.725894,-8.586087,14457.616200,3.012718,4.404332,6.450425,11.581057,-2.484758,-4.186925,-14.310449,16041.769500,3.049735,4.857728,7.034707,13.904877,-2.614907,-4.277616,-16.114621,2862.066900,2.481084,1.088953,2.279579,4.673822,-0.605255,-1.166989,-4.551585,2863.737500,2.514159,1.082667,2.352455,5.471548,-0.607566,-1.192165,-4.452826,12663.238800,2.811811,4.853143,8.096560,14.014433,-2.472457,-4.401486,-12.948228,14343.708500,2.890703,5.302254,8.660911,13.529599,-2.709850,-4.810842,-17.711432,3418.348100,1.536924,0.853066,1.481416,4.111120,-0.408955,-0.760886,-4.203524,3381.505400,1.535560,0.753899,1.348588,3.436654,-0.375270,-0.712363,-3.523270,9229.176200,2.584447,3.079340,4.634795,7.793227,-1.894513,-2.764343,-6.682635,10202.239300,2.624721,3.128603,4.589593,7.205377,-1.966030,-2.964504,-7.497344,4743.023200,2.858668,1.752769,3.525964,6.177222,-0.995066,-1.637789,-4.864136,5308.246900,3.087922,1.909704,3.674813,5.892584,-1.122019,-1.802141,-4.472727,9588.281200,2.538222,3.731130,6.342490,9.306484,-2.153071,-3.518410,-6.987511,8298.604500,2.536108,3.262817,5.604847,8.542507,-1.885343,-3.050417,-6.424613
528.977500,1.614050,0.141965,0.398352,2.708720,-0.135636,-0.412514,-2.922440,3643.364900,1.917654,1.185293,2.275114,5.290238,-0.733615,-1.353349,-5.664636,9063.720800,2.236856,2.236444,3.265558,9.793130,-1.378027,-2.529817,-11.411845,10116.224600,2.269596,2.504026,3.466110,9.207992,-1.466670,-2.792875,-11.455794,1913.345300,1.987644,0.689599,1.487126,3.888638,-0.389865,-0.789169,-4.503559,1914.180300,2.001232,0.685430,1.464230,3.982368,-0.391207,-0.883404,-4.374619,8358.193800,2.180069,2.528534,3.818593,8.244018,-1.431113,-2.679406,-9.681612,9496.014200,2.246158,2.782640,4.126566,9.615020,-1.618932,-3.069581,-11.253918,1997.938500,1.315587,0.552109,1.105156,3.520092,-0.260264,-0.565697,-3.558594,1943.008800,1.306259,0.483657,0.991423,4.098820,-0.231623,-0.551836,-3.741085,5499.152800,1.944613,1.456621,2.107188,5.089826,-1.029241,-1.608409,-5.426263,6138.579600,1.967767,1.468355,2.075081,5.219053,-1.061705,-1.663445,-4.796967,3096.993400,2.213876,1.064230,2.105892,3.978006,-0.611960,-1.028389,-3.245017,3432.121100,2.345500,1.138704,2.206348,4.172643,-0.665619,-1.059387,-3.448514,5744.816000,1.918840,1.795192,2.737952,6.254483,-1.168719,-2.005853,-5.624882,5027.052800,1.923514,1.596188,2.446431,5.252674,-1.009179,-1.634894,-4.477039
1161.080700,2.351124,0.288035,0.555810,2.808460,-0.267987,-0.573168,-2.972227,7262.472100,2.761522,1.908664,3.387321,6.621567,-1.640953,-2.496625,-8.105413,13744.149400,2.902675,4.192883,6.220183,12.134573,-2.342762,-3.835391,-14.926537,15446.313500,2.980185,4.625089,6.746067,14.287075,-2.456601,-4.275015,-14.380383,2744.445600,2.424656,1.045621,2.351215,4.702381,-0.579053,-1.103030,-4.596011,2760.919400,2.456781,1.039172,2.236373,4.850924,-0.588146,-1.162402,-4.183120,12154.956500,2.727329,4.580967,7.396808,12.213608,-2.357615,-3.995766,-12.020796,13754.629400,2.810890,5.010761,8.176005,14.284565,-2.594051,-4.796067,-14.200667,3266.853500,1.511130,0.807001,1.405642,4.020890,-0.383944,-0.752475,-4.079870,3234.564000,1.506355,0.737918,1.214451,3.612165,-0.344240,-0.672451,-3.620672,8859.207500,2.533556,2.904236,4.457979,6.860874,-1.785900,-2.830625,-6.170222,9827.587400,2.568395,2.964213,4.176972,7.339568,-1.855288,-2.975665,-7.815430,4527.199200,2.783401,1.678216,3.447127,5.836760,-0.954715,-1.527952,-3.394803,5098.318600,3.001921,1.828376,3.548682,5.987022,-1.067155,-1.698426,-3.892580,9122.582500,2.469670,3.515276,5.830340,8.893760,-2.055823,-3.315816,-6.743207,7946.265100,2.467949,3.077730,5.164412,7.821317,-1.786033,-3.034108,-6.391904
821.762800,1.963797,0.216009,0.490029,2.621516,-0.203361,-0.592679,-2.758902,5153.918300,2.306569,1.461830,2.739256,6.818530,-1.131473,-1.973368,-6.320645,11752.330500,2.613840,3.199644,4.554898,10.314075,-1.918101,-3.270114,-12.159686,13003.203600,2.641633,3.561148,5.097270,10.381887,-2.047206,-3.456766,-13.688527,2358.607600,2.222015,0.857069,1.956521,4.694035,-0.498146,-0.962161,-4.884494,2377.901500,2.253161,0.867990,1.883739,4.626014,-0.492138,-0.976765,-4.745722,10354.438400,2.464465,3.514725,5.685053,11.375954,-1.928972,-3.375312,-10.776928,11687.383800,2.534340,3.889512,6.116374,11.353203,-2.118742,-3.750486,-13.239105,2608.615700,1.414827,0.656296,1.223928,3.868960,-0.314470,-0.621342,-3.590621,2545.451200,1.401381,0.583939,1.119255,3.676928,-0.292352,-0.593099,-3.367637,7207.968700,2.243530,2.167721,3.189011,5.926691,-1.416574,-2.180888,-5.908516,8083.247500,2.280570,2.212180,3.122061,6.487921,-1.485318,-2.369793,-6.678813,3847.559000,2.516129,1.371272,2.756639,5.736432,-0.792192,-1.322324,-3.761326,4320.793700,2.701234,1.486922,2.858421,4.595134,-0.881384,-1.418463,-3.745598,7441.214300,2.196241,2.618545,4.210326,7.934018,-1.622722,-2.621157,-6.890309,6483.891200,2.188604,2.301967,3.687083,6.687758,-1.400301,-2.273832,-5.540475
306.921000,1.369079,0.083076,0.328109,2.344521,-0.098656,-0.336029,-2.479825,2957.297100,1.727854,0.937708,1.780188,5.092983,-0.546688,-1.036754,-4.916192,6003.933100,1.834665,1.467691,2.207322,7.619356,-0.797190,-1.676697,-9.438899,6669.502500,1.851463,1.644261,2.475789,9.224129,-0.855632,-1.688339,-9.176204,1493.733200,1.780747,0.481185,1.037618,3.889167,-0.269900,-0.711580,-3.987828,1498.505700,1.792602,0.477962,1.161896,3.611775,-0.269876,-0.652503,-3.547450,6373.926700,1.912449,1.629311,2.481349,8.442488,-0.948103,-1.856794,-8.600753,7215.517000,1.958396,1.775964,2.723037,8.249763,-1.049348,-2.037553,-9.956568,1493.037600,1.235689,0.452872,0.901721,4.353104,-0.204213,-0.507187,-3.627179,1367.335000,1.214328,0.386954,0.814150,3.687892,-0.181719,-0.468773,-3.425659,3715.926800,1.644322,0.881209,1.293449,4.062222,-0.625345,-1.063562,-4.260992,3968.184100,1.634201,0.906176,1.307869,4.550506,-0.605821,-1.084917,-5.288628,2362.787800,1.936999,0.740830,1.414469,3.413086,-0.411128,-0.795650,-3.312956,2591.520600,2.029790,0.780654,1.491996,3.290316,-0.449039,-0.818330,-2.569680,4142.413100,1.667123,1.069753,1.624757,5.244266,-0.742642,-1.290879,-4.336015,3631.349600,1.670452,0.956293,1.412692,4.503056,-0.649055,-1.089630,-4.028881
745.690800,2.119469,0.191883,0.435688,2.544989,-0.152895,-0.388215,-2.656379,5153.400600,2.308431,1.374839,2.610757,5.600815,-1.019436,-1.729341,-6.865852,10134.210000,2.470307,2.558960,3.567425,9.001018,-1.472990,-2.704764,-12.197273,11337.160700,2.511664,2.849625,3.970574,9.749266,-1.537357,-2.861165,-11.386676,2121.253700,2.140545,0.754246,1.585861,3.895205,-0.405296,-0.830716,-4.094039,2099.283200,2.141921,0.744575,1.554307,3.922787,-0.403572,-0.866817,-4.358985,9181.255300,2.351971,2.841161,4.322138,9.650400,-1.536940,-2.773391,-10.628122,10438.342800,2.433881,3.167249,4.471810,9.423736,-1.682655,-3.058788,-12.070347,2413.559100,1.401089,0.619841,1.163902,3.780321,-0.263089,-0.566227,-3.616216,2378.896000,1.394288,0.554527,1.034990,4.410056,-0.234045,-0.543461,-3.451052,6157.339800,2.099866,1.683488,2.391075,5.496004,-1.088296,-1.741930,-5.356121,6850.187000,2.120771,1.696910,2.342495,5.198620,-1.133635,-1.773042,-6.149430,3427.514200,2.421250,1.179725,2.260014,4.560782,-0.643392,-1.053985,-3.745462,3772.107900,2.564952,1.263460,2.432452,3.808008,-0.702939,-1.098531,-3.286534,6465.670900,2.084223,2.035706,3.083586,5.693456,-1.264149,-1.950281,-5.773806,5643.384800,2.089117,1.803111,2.778860,5.702731,-1.099094,-1.695165,-4.605473
418.095000,1.594499,0.112180,0.350188,2.381440,-0.099720,-0.344793,-2.662450,4122.940900,1.989784,1.075951,1.984472,5.650697,-0.763834,-1.354489,-6.524939,7318.478500,2.083589,1.734064,2.615681,7.787742,-0.900674,-1.771295,-9.612447,8068.214400,2.102183,1.974823,2.704616,8.324358,-0.967065,-1.884302,-9.887035,1613.693200,1.859379,0.547296,1.214121,3.533640,-0.299155,-0.748345,-4.403230,1613.468400,1.870950,0.545159,1.230263,3.708243,-0.291661,-0.679209,-3.936572,7298.466800,2.084215,1.948532,2.979904,7.876100,-1.048204,-2.092446,-10.519284,8080.826200,2.105969,2.146270,3.133003,8.374823,-1.141548,-2.387155,-10.527846,1743.967700,1.274547,0.484356,0.965321,4.170909,-0.214020,-0.530666,-3.831097,1695.335900,1.268580,0.427407,0.911314,4.373268,-0.185420,-0.512592,-3.337326,4371.317400,1.761644,1.067027,1.495241,4.754000,-0.714701,-1.200735,-4.352323,4779.602500,1.786938,1.092061,1.603087,4.464330,-0.698043,-1.251605,-4.851894,2594.686300,2.056618,0.836933,1.603201,3.354441,-0.446469,-0.848029,-3.556282,2865.368700,2.168889,0.906679,1.658085,3.689054,-0.492373,-0.864269,-3.035699,4783.063500,1.784842,1.317574,1.947679,4.748173,-0.848050,-1.510405,-5.025857,4224.392600,1.794604,1.176263,1.735964,4.643341,-0.756771,-1.336146,-3.977080
303.581800,1.138393,0.198011,0.576008,3.155374,-0.324858,-0.636430,-3.666795,8441.933100,2.635239,2.357541,3.403724,6.555772,-2.056696,-3.003610,-8.506432,20330.461900,7.380125,6.810526,10.225487,16.804506,-2.947770,-4.905955,-15.304000,22228.719700,7.457264,7.398229,11.045486,16.944271,-3.106282,-5.208870,-15.311030,3505.261200,3.156905,1.369763,3.050251,5.858972,-0.710887,-1.323965,-4.865206,3512.058500,3.205137,1.379270,2.974036,4.804810,-0.712547,-1.306944,-4.792895,17506.066600,5.609589,7.182069,12.423263,17.328413,-3.004301,-5.111731,-15.457981,19559.317700,5.788888,7.819353,13.405050,19.171187,-3.289541,-5.808919,-18.594140,3114.875500,1.415826,0.798600,1.349674,4.265950,-0.477646,-0.918331,-4.287561,3447.260700,1.492129,0.814066,1.303502,4.361763,-0.421143,-0.757608,-3.675490,13031.007100,4.649117,4.570325,6.630136,9.661380,-2.302032,-3.570804,-9.206732,14962.417000,5.868717,4.898023,7.052251,10.012005,-2.388363,-3.655331,-8.123859,5733.801300,3.679781,2.219439,4.632548,6.665842,-1.184673,-1.896009,-4.219259,6455.684800,4.065831,2.435494,4.959773,7.128728,-1.331421,-2.062367,-4.690762,13330.814900,4.241568,5.426324,8.802476,11.673590,-2.661266,-4.229413,-10.107882,11502.575700,4.132883,4.772118,7.952208,10.671847,-2.299654,-3.777570,-7.329965
1036.577200,2.345098,0.274812,0.573659,2.297028,-0.240924,-0.540134,-2.901316,7291.761200,2.754089,1.921406,3.347291,6.803295,-1.646511,-2.596511,-7.338047,13811.740700,2.979459,4.108050,6.078978,11.640269,-2.319954,-3.786987,-12.601226,15347.424800,3.021799,4.537529,6.475334,12.616819,-2.473842,-4.053067,-13.982682,2744.545900,2.444979,1.028596,2.173101,5.708535,-0.570534,-1.044263,-4.722592,2742.340200,2.470685,1.020220,2.187192,5.460347,-0.576855,-1.103027,-4.352163,12145.479500,2.787134,4.523941,7.545921,14.088432,-2.319645,-3.967963,-13.132620,13662.770500,2.845418,4.989523,7.962102,15.505143,-2.582083,-4.497304,-16.078924,3236.081000,1.506316,0.796691,1.333795,4.441309,-0.365913,-0.723711,-3.922622,3233.420000,1.511334,0.731383,1.235113,3.456837,-0.331460,-0.620676,-3.439803,8747.207500,2.529451,2.849036,4.179755,7.365292,-1.765008,-2.555014,-6.626887,9657.747100,2.566000,2.906385,4.113903,7.140329,-1.834696,-2.756124,-7.441420,4496.032700,2.804650,1.645054,3.201979,5.654976,-0.931130,-1.487677,-3.632194,5024.005400,3.034584,1.796563,3.390990,5.549873,-1.042518,-1.599961,-4.366648,9094.692300,2.487382,3.447608,5.709420,9.185494,-1.992108,-3.074649,-7.590695,7873.946700,2.483318,3.029507,5.080401,8.063748,-1.724329,-2.740403,-6.629483
