15830.399300,9.946566,3.195509,4.332218,6.480538,-2.728789,-4.059503,-10.506354,58535.659700,11.411045,16.982146,25.797074,34.764055,-12.696578,-18.400708,-48.713469,16904.447300,5.184374,6.179853,14.450459,20.014460,-4.303164,-6.700993,-16.961433,17269.753400,4.968734,6.195750,14.206650,18.948820,-4.301961,-6.828422,-17.401459,4403.465000,3.494342,1.781506,4.561157,7.069919,-1.104203,-1.993670,-6.126494,4003.738000,3.313845,1.592572,4.379137,7.224035,-0.980330,-1.758740,-6.269907,22526.313900,5.692455,9.254652,21.971676,29.549799,-6.233795,-10.651006,-24.531589,23383.507800,5.567118,9.556468,22.844054,30.282521,-6.507498,-11.203411,-25.395033,67634.095700,8.515958,18.358145,26.044434,34.875575,-13.350045,-18.620621,-56.375011,50586.313500,6.832573,12.096040,16.293731,23.288275,-9.536303,-13.261191,-32.198101,19488.788100,5.476962,6.897711,13.328820,16.003833,-4.731283,-7.015425,-13.571760,16061.848200,5.101392,5.868359,12.397554,16.733998,-4.054545,-6.086602,-10.510256,6806.041000,3.872486,2.866215,8.492931,12.761301,-1.611926,-2.718488,-5.357281,6657.811800,3.839111,2.752012,8.373767,11.933788,-1.555225,-2.532527,-5.080982,26853.805200,6.326165,10.931483,23.726326,29.177797,-7.303499,-12.203443,-21.715733,23677.430600,6.241532,9.805119,21.839498,27.207395,-6.370726,-10.430422,-18.290844
10345.853100,26.264512,1.871148,2.488467,4.891734,-1.800692,-2.518619,-7.285706,48942.423100,14.577546,13.573899,20.066468,27.835888,-10.524468,-15.099302,-35.308675,12880.027300,3.017962,6.227370,15.898499,21.137725,-3.675200,-5.919022,-15.566286,13186.873000,2.924324,6.304981,15.633475,21.424602,-3.707692,-5.817036,-15.884512,3838.592100,3.128585,1.562503,4.260266,7.343457,-0.932460,-1.720817,-5.004634,3491.438100,2.973693,1.428492,4.304689,8.344954,-0.842636,-1.554536,-4.898002,18040.843800,3.852987,8.874981,23.500554,31.291999,-5.163819,-9.074562,-20.589312,18528.487300,3.743551,9.123140,24.419825,34.649352,-5.268911,-9.139607,-22.319059,57210.434100,11.025088,14.644731,19.927255,28.412871,-10.788118,-15.003430,-43.031527,42189.734900,8.435272,9.657432,12.749571,17.866568,-7.478316,-10.665798,-27.285923,16605.433600,4.068692,6.996225,14.698042,19.197547,-4.054783,-5.972479,-11.644741,13468.607400,3.348211,6.008194,13.719362,17.810548,-3.573744,-5.502429,-10.725880,6039.284000,3.604768,2.647265,7.877238,11.917800,-1.380320,-2.288692,-5.033427,5907.568400,3.553396,2.612114,8.031397,11.527634,-1.341988,-2.211040,-4.421221,22434.437000,4.923768,10.716324,26.043017,32.443194,-6.028592,-10.200386,-17.595643,20011.804700,5.001775,9.568075,23.586472,30.042946,-5.363013,-8.961356,-16.939789
17475.647700,13.799296,3.760489,5.002322,8.736979,-2.927504,-4.335390,-12.787541,70925.986300,14.217303,21.340621,32.775646,44.703534,-15.530562,-22.888950,-67.762975,20948.446500,6.557647,7.258312,16.709764,22.807614,-5.373552,-8.682059,-20.199321,21232.007800,6.245160,7.254643,16.201192,21.158422,-5.347318,-8.300964,-18.658054,5335.888900,4.162431,2.088933,4.914457,9.141841,-1.334191,-2.333434,-5.962293,4786.315500,3.894132,1.853974,4.938716,8.284939,-1.168317,-2.103464,-5.708480,28105.948300,7.313999,10.940841,24.920324,32.853156,-7.801551,-13.554462,-30.007857,28997.139200,7.127365,11.283267,25.947078,33.863068,-8.165419,-14.390066,-30.040473,80962.804700,10.668003,22.724406,33.018474,45.433850,-15.803455,-21.609239,-70.283946,61733.278800,8.621015,15.466622,21.038426,29.353533,-11.732341,-16.205899,-44.818763,23946.313000,6.719540,8.207841,15.877172,19.357488,-5.909706,-8.767858,-17.337849,19906.339500,6.352779,6.924793,14.414586,18.648040,-5.070306,-7.500379,-13.011592,8211.875800,4.694903,3.284430,9.386034,13.691152,-1.939611,-3.217405,-6.331721,8033.296900,4.661713,3.131449,9.184263,12.994832,-1.884195,-3.125048,-6.392440,33591.931100,8.075025,13.084642,27.737435,33.301133,-9.303271,-15.785361,-25.886578,29394.220700,7.985186,11.724618,25.358878,30.940252,-8.041176,-13.734341,-24.230383
16697.414200,41.443930,3.569278,4.672277,7.794926,-2.896802,-3.973404,-10.562908,82773.365200,23.876766,24.913429,38.429174,47.001381,-18.483849,-25.879032,-71.319145,23504.057600,4.354075,9.964843,24.233718,33.532754,-6.852539,-11.015805,-25.947388,23544.120700,4.091324,9.949595,24.163105,31.990744,-6.766905,-10.658344,-26.122177,6100.741300,4.246991,2.490049,5.743190,9.382237,-1.556026,-2.727022,-7.672139,5509.316800,4.000185,2.188797,5.561816,8.921196,-1.368609,-2.470520,-6.394167,32493.134800,5.828284,14.223165,34.823453,45.679951,-9.718871,-17.139188,-40.247232,33398.816500,5.629141,14.579097,36.211559,47.821636,-9.988853,-17.652140,-38.836207,95402.467300,17.109708,26.950462,38.857075,49.166957,-18.467500,-25.183113,-88.530188,74282.866700,13.400272,18.674684,25.324766,33.156818,-14.060460,-19.205806,-59.836620,29441.258800,6.301628,11.769906,23.906115,28.388079,-7.695481,-11.579544,-22.584579,24147.747100,4.999291,9.938565,21.499332,27.464805,-6.694440,-10.251270,-18.287666,9503.284100,4.909278,3.869831,10.650087,15.331430,-2.314572,-3.886687,-6.890814,9396.417500,4.886204,3.758513,10.778426,15.382183,-2.259510,-3.773007,-6.932021,40834.123600,7.869388,18.386400,42.028009,50.331944,-11.852499,-20.463778,-36.434690,36124.203100,7.981713,16.202800,37.454022,46.341323,-10.327344,-17.618496,-32.278127
8728.281100,6.615564,1.728413,2.462407,5.014005,-1.461569,-2.105495,-8.464632,38701.549300,7.883873,10.865841,16.482198,24.096681,-8.062792,-11.921240,-28.443755,11252.784700,3.764292,4.600537,11.420090,17.372185,-2.822010,-4.637889,-12.241811,11470.105900,3.625396,4.652501,11.196073,16.002823,-2.847154,-4.580689,-12.075344,3143.259400,2.780498,1.304365,3.975594,7.999018,-0.794961,-1.440695,-4.719052,2902.912600,2.670731,1.221188,3.810052,6.628227,-0.700902,-1.284998,-4.420188,15162.356000,4.121004,6.881136,17.993488,23.481997,-4.069628,-7.041492,-16.239094,15676.610800,4.049649,7.168857,18.872035,25.826449,-4.261087,-7.411210,-17.466797,45234.778300,6.018925,11.604404,16.048968,23.159334,-8.715242,-12.469985,-30.578977,31754.190400,4.644034,7.405510,9.959325,14.093814,-5.722308,-8.269634,-21.035498,12925.643500,3.954462,4.960575,10.200328,13.602185,-3.075900,-4.459728,-8.766431,10708.177000,3.716589,4.296918,9.536924,12.510318,-2.659398,-3.828711,-7.549931,4950.960400,3.095714,2.302808,7.372540,10.289647,-1.156780,-1.926633,-4.356182,4867.789800,3.070965,2.211048,7.170926,10.548643,-1.114319,-1.806390,-3.930220,17705.779300,4.501257,7.799084,19.018752,24.617013,-4.677993,-7.579202,-12.893204,15821.294400,4.473049,7.064188,17.208718,23.078128,-4.134423,-6.576507,-12.498106
12252.571100,38.618812,2.442808,3.193478,6.109172,-2.157299,-3.029362,-8.422568,73533.234200,21.690637,21.680433,33.000192,42.788344,-16.246077,-23.169816,-68.007036,20157.355400,3.909373,8.952107,22.583470,29.516936,-5.947275,-9.601786,-23.846543,20331.394000,3.693696,9.000784,22.151177,30.906318,-5.932819,-9.442484,-22.416924,5447.456800,3.916389,2.254695,5.321285,9.403516,-1.393393,-2.528760,-6.448637,4915.310400,3.682703,1.998635,5.220436,10.006288,-1.236674,-2.201486,-6.304607,27923.602100,5.168713,12.837388,31.904157,38.431737,-8.407025,-14.617667,-29.122556,28757.855000,5.000314,13.099335,32.731903,45.083706,-8.675653,-15.444401,-34.841337,84443.776800,15.598017,23.457316,33.550240,43.458577,-16.385220,-22.869468,-70.503090,65465.825700,12.217055,16.054263,21.713840,29.478393,-12.181424,-16.900424,-43.576929,25542.179200,5.602764,10.526552,21.555992,26.068217,-6.683906,-9.956360,-18.878632,20933.376000,4.464052,8.880708,19.546673,24.160532,-5.843315,-8.892679,-15.936790,8473.208000,4.498567,3.558584,9.916489,13.795530,-2.069391,-3.485826,-6.028916,8318.985600,4.454210,3.449622,10.076250,15.249970,-2.015384,-3.271210,-6.884790,35112.786100,6.963992,16.345846,37.415832,46.816738,-10.148247,-17.240976,-33.597574,31062.461500,7.039228,14.421573,33.696508,42.122458,-8.871180,-15.183235,-24.637409
5239.921600,4.918409,1.042134,1.618639,3.773849,-0.835991,-1.278860,-4.521586,24739.866700,5.441785,7.104198,11.327368,16.474238,-4.723738,-7.240670,-20.610962,7645.613500,2.907945,3.712713,9.825125,14.016295,-1.847909,-3.092564,-9.644730,7826.464800,2.813499,3.735600,9.356982,15.305689,-1.889826,-3.051855,-9.474693,2210.778800,2.264217,1.071883,3.566294,7.087479,-0.535537,-1.068836,-4.127616,2112.617600,2.239982,1.053936,3.565665,6.390698,-0.495827,-1.009975,-4.090676,10309.450700,3.171020,5.611040,15.953231,22.134524,-2.668907,-4.478565,-10.892853,10781.395500,3.134007,5.804400,16.888377,23.237394,-2.781447,-4.658078,-12.151681,28489.188400,4.235535,7.244963,10.176347,14.712492,-5.095114,-7.320084,-21.679837,19399.277300,3.278262,4.594302,6.521633,10.422815,-3.178341,-4.802075,-13.403610,8843.374100,3.036515,3.864888,8.287886,11.675604,-2.002566,-2.894700,-6.580853,7238.177500,2.856326,3.395996,8.275613,11.129179,-1.729639,-2.575220,-6.053141,3677.392900,2.569490,1.953322,6.683561,10.097110,-0.825798,-1.393006,-3.899471,3609.885800,2.567129,1.930310,6.544566,9.463108,-0.792100,-1.325243,-3.978593,12010.344200,3.403301,6.077375,16.415218,21.220090,-2.975269,-4.765152,-9.683922,10723.177200,3.405837,5.590509,15.153212,19.707884,-2.665024,-4.257091,-8.228989
12278.386100,38.418885,2.564268,3.385242,5.641455,-1.992686,-3.014621,-7.654878,79073.908400,23.076569,23.564714,36.046251,47.206595,-17.661000,-25.673437,-68.470223,22526.899400,4.185845,9.794211,24.266216,32.980028,-6.616208,-10.522881,-23.019227,22616.895500,3.955243,9.803256,23.596042,31.746958,-6.518911,-10.019113,-21.136103,5893.270400,4.114463,2.455663,5.612550,9.007199,-1.512317,-2.751842,-6.582886,5315.774800,3.867332,2.141236,5.574655,8.244233,-1.343428,-2.362666,-6.450935,31043.634300,5.570663,14.056199,33.955976,44.332942,-9.316343,-16.095626,-35.576538,31828.655800,5.362578,14.457664,35.219918,46.416140,-9.628164,-16.776333,-32.733483,90586.531300,16.365959,25.388468,36.412977,48.106801,-17.575450,-24.993278,-73.445640,70495.229500,12.766355,17.519178,23.632068,31.143848,-13.288585,-18.050669,-55.724719,28364.149400,6.090683,11.527851,23.363301,28.097009,-7.416572,-11.226765,-20.173436,23223.530300,4.811486,9.691782,21.098734,26.592436,-6.449074,-9.791730,-18.460477,9232.354200,4.796257,3.829425,10.498155,15.465208,-2.248861,-3.876652,-7.677312,9045.698200,4.692731,3.703204,10.671744,14.905845,-2.202289,-3.726600,-7.135621,39017.947700,7.571632,18.022142,41.047419,49.280696,-11.360188,-20.202499,-33.675326,34519.829600,7.662946,15.827080,36.554520,44.234800,-9.879310,-17.298460,-30.222450
10349.256500,8.943588,2.054800,2.810498,4.997731,-1.730353,-2.465073,-8.304649,55893.410700,11.043614,16.002274,24.431983,33.496352,-12.151503,-17.532795,-44.780020,16249.836500,4.954796,6.059803,14.228993,18.535969,-4.096895,-6.523273,-14.498583,16567.986300,4.739104,6.090487,13.863092,19.080722,-4.103343,-6.368025,-15.666405,4274.596400,3.391077,1.730807,4.386648,7.602836,-1.060431,-1.914608,-5.682483,3876.592200,3.219937,1.551486,4.408884,6.964961,-0.939757,-1.730017,-5.356826,21709.708500,5.461442,9.017845,21.716681,28.074146,-5.903123,-9.944887,-23.577445,22543.793000,5.346634,9.401954,22.906639,30.616755,-6.129035,-10.456134,-26.201584,64466.773500,8.244908,17.246360,24.240714,34.815983,-12.684958,-17.905028,-47.381181,47409.705100,6.500406,11.291312,15.331329,22.691067,-8.951260,-12.568259,-33.321687,18787.345700,5.262763,6.760532,13.255457,16.076226,-4.516555,-6.668086,-13.641996,15485.163800,4.882827,5.740535,12.328128,15.859215,-3.874348,-5.785802,-10.434600,6628.579800,3.789083,2.822774,8.433577,12.092943,-1.537687,-2.597196,-5.169772,6481.899200,3.745775,2.705709,8.373652,11.792377,-1.486672,-2.557152,-4.827176,25910.048800,6.081237,10.693604,23.584768,28.554981,-6.945694,-11.616479,-23.145673,22748.681700,5.981279,9.552027,21.591781,26.587952,-6.084353,-10.184434,-17.155655
8008.012000,28.234088,1.507500,1.973667,3.810412,-1.344750,-1.963991,-5.783144,60111.291000,18.325391,16.982004,25.143576,32.028498,-13.292547,-19.086639,-45.416453,16127.390600,3.286623,7.428285,18.608804,26.158232,-4.655380,-7.289157,-20.135939,16236.739800,3.114701,7.453503,18.345106,23.891848,-4.672124,-7.237656,-18.213116,4572.097400,3.429244,1.877403,4.567375,7.576921,-1.143651,-1.995660,-5.858018,4166.441200,3.254887,1.689533,4.713951,8.443543,-1.006592,-1.740389,-5.810889,22626.794400,4.349489,10.684316,27.613460,35.649091,-6.551613,-10.890646,-24.017855,23355.854000,4.225289,10.974482,28.174754,39.731251,-6.775370,-11.686398,-27.264834,69150.395500,13.082458,18.300016,25.478266,33.178107,-13.378369,-18.400223,-51.970675,52065.782200,9.917320,12.263394,16.431301,22.608317,-9.608987,-13.377844,-31.287018,20977.501000,4.764691,8.620980,17.724332,21.232489,-5.236379,-7.798746,-14.552197,17114.588900,3.812377,7.308678,16.132237,20.855021,-4.588278,-6.836707,-13.225662,7229.972200,3.967370,3.055480,8.706060,12.959137,-1.682504,-2.762746,-5.759981,7055.635900,3.903614,2.990612,8.902861,12.638926,-1.630624,-2.616807,-5.733493,28480.086400,5.816540,13.354711,31.186134,38.392548,-7.827177,-13.055913,-23.393728,25344.516600,5.912545,11.832866,28.297445,36.391670,-6.881399,-11.388829,-21.715128
4706.314800,5.582776,0.816038,1.240544,3.226512,-0.795462,-1.405328,-4.446891,30381.883300,6.697598,8.508279,13.162361,19.534172,-6.030430,-8.821727,-22.069850,9006.485400,3.218797,4.121447,10.723792,14.801763,-2.252373,-3.467230,-10.703865,9258.748000,3.124790,4.172632,10.422238,14.785194,-2.275356,-3.556858,-9.358914,2628.473500,2.507331,1.174650,3.794625,5.848742,-0.644061,-1.196250,-4.682344,2436.038000,2.417921,1.120524,3.736036,7.374052,-0.593157,-1.200412,-4.317554,12148.551300,3.537820,6.171928,16.871146,24.260929,-3.264946,-5.387616,-14.028232,12679.418400,3.496548,6.448051,18.045667,25.792429,-3.417841,-5.924815,-13.996678,34923.391600,5.114074,8.753765,12.095276,16.865761,-6.377713,-8.954539,-24.461747,24158.939500,3.933026,5.576189,7.723966,11.262496,-4.075379,-5.989609,-16.677758,10433.575700,3.362800,4.355955,9.272255,13.592233,-2.435609,-3.519490,-6.986410,8530.046600,3.146572,3.792063,9.028996,11.882723,-2.113586,-3.076453,-6.984145,4219.225600,2.811657,2.128067,7.047745,11.406402,-0.974646,-1.647188,-3.720549,4129.085000,2.792141,2.066754,6.872396,10.368253,-0.939776,-1.550019,-3.988569,14161.125500,3.826632,6.821725,17.749800,24.068364,-3.660553,-5.841279,-10.767594,12719.700700,3.845731,6.186663,16.377494,21.200895,-3.265372,-5.306835,-11.376282
4444.559900,18.473770,0.915845,1.315085,3.255488,-0.751978,-1.263788,-3.828811,42515.722000,12.880876,11.403522,16.689110,22.206984,-8.965797,-13.009256,-30.969308,11039.924800,2.587967,5.707795,14.997448,21.218578,-3.358063,-5.302855,-14.336704,11311.030300,2.500784,5.778830,14.597949,20.457061,-3.398055,-5.167524,-14.634572,3380.224500,2.804344,1.411707,4.068577,7.453210,-0.870988,-1.576748,-5.458664,3110.766800,2.695701,1.323350,4.084486,7.402652,-0.788631,-1.420108,-4.852695,15684.355900,3.343262,8.161391,22.506691,30.406469,-4.678254,-7.781164,-17.356099,16118.280300,3.244658,8.409856,23.653865,35.110450,-4.887331,-8.334365,-18.480151,48708.458000,9.444013,12.025642,16.136518,21.846486,-9.002603,-12.665975,-34.583707,35465.030700,7.039821,7.932314,10.513006,14.293016,-6.087987,-8.602537,-22.662626,14858.129400,3.693100,6.457903,13.745308,16.662485,-3.678185,-5.378838,-12.277436,11969.257800,2.986448,5.483287,12.752557,16.775704,-3.269481,-4.788376,-8.801402,5435.576200,3.269226,2.430337,7.599005,11.632890,-1.287978,-2.100677,-5.000529,5315.843800,3.217851,2.424228,7.716938,11.511519,-1.248933,-2.023988,-4.745326,19810.100100,4.391932,9.777976,24.894858,31.404222,-5.357201,-8.664067,-16.389248,17711.266600,4.470084,8.747117,22.376344,27.406666,-4.755609,-7.815580,-14.242525
7250.414600,32.461767,1.288044,1.906633,3.977916,-1.208296,-1.767265,-5.949117,63545.007800,17.955579,18.658174,28.055096,35.929379,-14.202119,-20.306757,-49.448185,16959.726100,3.436510,7.835278,19.685173,27.679456,-4.900785,-7.702043,-19.249569,17144.087400,3.272468,7.900351,19.473507,27.375659,-4.930212,-7.756784,-19.226146,4771.769100,3.541848,1.946391,4.794537,7.881501,-1.212460,-2.111715,-7.065459,4309.618500,3.339894,1.751986,4.894830,8.341468,-1.054259,-1.859150,-5.634508,23469.330600,4.477974,11.117266,28.930368,37.472327,-6.893943,-11.833081,-27.799484,24104.399900,4.338907,11.419917,29.832523,41.290907,-7.159339,-12.498452,-25.851182,71982.367700,13.170235,19.273245,27.155400,35.924718,-13.929376,-19.368801,-56.700522,54673.150900,10.142629,13.000934,17.449481,21.984027,-10.109683,-13.857508,-39.030160,21723.624500,4.862906,9.045955,18.859203,23.443821,-5.482416,-8.136515,-15.784290,17812.161600,3.916094,7.657503,17.209386,22.052428,-4.820766,-7.231492,-13.970856,7433.703400,4.083735,3.169072,9.163210,13.440492,-1.763705,-2.862979,-5.862712,7293.548300,4.008056,3.098086,9.364844,13.449426,-1.704257,-2.833617,-5.138932,29412.041000,5.958926,13.855645,32.680165,40.736099,-8.238563,-13.871873,-23.199778,26207.019100,6.061356,12.327030,29.483589,36.219439,-7.253335,-12.099310,-21.738609
11435.751300,13.701007,1.889059,2.477496,5.113621,-1.879133,-2.741982,-8.011909,69142.928200,13.552057,20.569033,31.769210,43.302264,-15.217157,-21.357005,-55.446937,20587.999500,6.204215,7.339117,16.894521,22.580296,-5.217459,-8.535176,-21.068801,20921.451700,5.909402,7.339507,16.525502,22.023718,-5.209234,-8.215147,-18.552139,5246.180400,4.026002,2.095451,4.888660,9.230374,-1.289547,-2.338660,-6.888219,4728.945600,3.757194,1.849529,4.919616,7.500433,-1.139900,-2.149064,-6.786573,27417.227500,6.924813,11.048358,25.152657,31.435717,-7.516269,-12.979232,-26.471766,28575.427300,6.766036,11.432926,26.168829,33.809261,-7.827468,-13.798065,-30.192201,78261.511700,10.034734,21.732619,31.003016,42.175480,-15.246441,-21.758369,-59.159500,59278.929700,8.094481,14.588498,19.769737,26.724945,-11.276218,-15.716641,-39.099957,23613.954100,6.400020,8.263049,15.895128,19.400422,-5.750579,-8.621453,-16.339504,19531.070600,6.005368,6.970535,14.517780,18.286670,-4.951857,-7.397814,-13.893048,8070.671800,4.501780,3.300834,9.471404,13.436271,-1.889567,-3.082393,-6.803855,7903.779800,4.462255,3.135983,9.236647,13.516418,-1.829767,-2.980266,-5.505279,32786.225600,7.654736,13.170614,27.816024,33.556901,-8.971075,-15.208784,-24.564219,28663.531700,7.517605,11.700980,25.394289,30.643978,-7.795489,-13.056550,-23.123061
7085.756500,19.162203,1.234829,1.655946,3.595242,-1.282185,-1.852345,-5.501537,52080.665200,14.835176,14.446144,21.135868,27.746778,-11.379412,-16.438897,-42.913576,13829.493700,2.933150,6.619866,17.011908,23.660633,-4.082651,-6.519830,-16.355137,13915.835000,2.786696,6.676916,16.580336,21.730629,-4.099828,-6.362327,-15.934999,4040.325800,3.092825,1.654058,4.298133,6.824985,-1.014983,-1.786101,-6.748284,3664.520000,2.929338,1.497710,4.430438,7.588399,-0.904886,-1.659648,-4.838362,19479.239700,3.804884,9.491964,25.011950,32.419806,-5.684430,-9.520488,-23.991774,20038.038600,3.681245,9.759550,26.187210,33.524792,-5.919859,-10.171496,-23.101575,59939.670400,10.721204,15.600900,21.535200,27.767271,-11.516371,-15.826183,-44.815128,44131.972200,8.168335,10.240721,13.602739,18.798136,-7.990534,-11.194906,-26.986103,18127.659100,4.142579,7.588697,15.654244,19.419787,-4.522031,-6.552519,-13.475479,14763.032700,3.375740,6.441220,14.420246,18.178922,-3.959537,-5.904865,-12.491306,6346.144000,3.507770,2.751403,8.223883,12.454926,-1.501646,-2.426508,-5.175050,6185.485100,3.427101,2.700865,8.414921,13.102045,-1.450814,-2.296333,-4.528233,24529.684600,4.972270,11.658290,28.227082,34.713405,-6.706821,-11.004514,-19.702397,21758.630900,5.020143,10.389987,25.389487,30.883966,-5.909989,-9.806042,-17.271583
2020.471000,3.010352,0.537814,1.036416,2.736750,-0.267975,-0.524534,-3.254757,11948.213800,3.232821,4.643981,8.189563,13.091378,-1.864477,-2.845020,-10.148122,4195.800600,2.051069,3.153795,8.625089,13.458382,-0.979402,-1.661536,-6.349270,4308.977500,2.006130,3.159773,8.474833,12.220719,-1.002922,-1.730077,-6.422419,1327.076400,1.765261,0.950228,3.345382,5.898948,-0.289470,-0.658005,-3.740505,1259.554100,1.741029,0.936530,3.433985,5.488080,-0.280909,-0.658644,-3.509772,5698.045400,2.214356,4.819283,14.205584,21.250511,-1.381233,-2.460958,-7.500229,5929.368600,2.193200,5.005987,15.449182,22.791111,-1.432986,-2.575654,-8.834969,13514.351500,2.616650,4.336633,6.904931,10.846582,-1.961226,-3.011342,-11.116659,9088.155300,2.119652,2.786776,4.505398,7.117782,-1.237557,-2.005072,-7.583784,4859.482900,2.103948,3.153283,7.262501,9.663066,-1.026040,-1.615624,-4.036983,3899.644300,1.989868,2.826996,7.347200,9.458184,-0.898083,-1.414454,-4.027890,2301.656500,2.003381,1.747702,6.151186,9.662096,-0.474136,-0.857785,-3.198920,2281.400400,2.007049,1.731066,6.173865,9.228938,-0.465327,-0.820545,-3.212924,6549.312000,2.326991,5.080718,14.821546,20.536375,-1.484102,-2.344420,-5.626143,5876.410100,2.327015,4.669439,13.574879,18.578524,-1.350107,-2.142464,-5.621786
